list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_top_moat_emerging,2026-08-06,MBAI,6-K,5,10.0093,10.0100,10.4804,9.8700,10136,0.0070,4.7066,-1.3917,-0.6411,0.6115,-2.0032,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,ZBAO,6-K,6,0.1980,0.1910,0.1970,0.1880,2266000,-3.5354,-0.5051,-5.0505,-4.3771,0.6115,-5.6620,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,LGO,6-K,6,0.6700,0.7000,0.7300,0.7000,242700,4.4776,8.9552,4.4776,5.4726,0.6115,3.8661,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,DGEAF,6-K,6,23.0000,23.4500,24.5600,24.5600,700,1.9565,6.7826,6.7826,5.1739,0.6115,6.1711,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,CNCK,6-K,7,2.1000,2.1000,2.3100,2.1400,44900,0.0000,10.0000,1.9048,2.3810,0.6115,1.2932,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,RLXXF,6-K,6,37.1220,37.1220,37.1220,37.1220,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,SU,6-K,6,61.3500,60.8700,61.1700,60.1000,5450600,-0.7824,-0.2934,-2.0375,-1.5376,0.6115,-2.6490,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,NNOX,6-K,-8,1.0200,1.0100,1.0700,1.0600,669600,-0.9804,4.9020,3.9216,2.6144,0.6115,3.3100,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,ARGX,SC TO-T,4,875.3000,890.4700,894.0300,865.0400,250000,1.7331,2.1398,-1.1722,-0.1611,0.6115,-1.7837,0,0.2000,1,0,0,0,-1.5000,-1.7000,53852090547
sec_top_moat_emerging,2026-08-06,BCPPF,6-K,5,11.0000,11.0000,11.0000,11.0000,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,ICLR,6-K,2,161.1700,161.8600,164.8900,164.5100,388400,0.4281,2.3081,2.0723,1.3133,0.6115,1.4608,0,0.2000,1,0,0,1,1.6372,1.4372,
sec_top_moat_emerging,2026-08-06,IFRX,6-K,6,1.7200,1.8100,1.9050,1.8400,1167400,5.2326,10.7558,6.9767,7.0736,0.6115,6.3652,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,KCLHF,6-K,5,1.0600,1.0600,1.0600,1.0600,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,DQ,6-K,5,13.5500,14.0300,14.7900,14.7200,1590700,3.5424,9.1513,8.6347,7.1095,0.6115,8.0232,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,CRLBF,6-K,6,0.7200,0.7210,0.7700,0.7450,322600,0.1389,6.9444,3.4722,3.4722,0.6115,2.8607,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,ELBM,6-K,6,0.6250,0.6340,0.6340,0.6000,922100,1.4400,1.4400,-4.0000,-3.2533,0.6115,-4.6115,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,REAX,6-K,8,1.9900,2.1600,2.2000,2.1400,7432200,8.5427,10.5528,7.5377,7.0352,0.6115,6.9262,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,FBRX,SC 14D9,0,76.8300,76.8200,76.8500,76.7900,1163800,-0.0130,0.0260,-0.0521,-0.0390,0.6115,-0.6636,0,0.2000,0,0,0,0,-0.0391,-0.2391,
sec_top_moat_emerging,2026-08-06,NVMI,6-K,9,381.3200,396.5700,399.8600,393.0200,461100,3.9993,4.8621,3.0683,2.1461,0.6115,2.4567,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,NYAX,6-K,5,68.2700,64.5700,70.0000,69.0600,3500,-5.4197,2.5341,1.1572,-0.5761,0.6115,0.5456,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,LU,6-K,6,1.4900,1.4700,1.5400,1.5000,487600,-1.3423,3.3557,0.6711,0.8949,0.6115,0.0596,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,NCSYF,6-K,5,95.9575,95.9575,95.9575,95.9575,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,GENI,6-K,5,7.8300,7.6900,7.9500,7.5900,9280800,-1.7880,1.5326,-3.0651,-2.1711,0.6115,-3.6767,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,TLSA,6-K,6,0.9700,0.9900,1.0300,1.0000,982100,2.0619,6.1856,3.0928,2.7491,0.6115,2.4812,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,NETTF,6-K,11,24.2600,24.2600,24.2600,24.2600,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,VSOGF,6-K,13,75.0000,75.0000,75.0000,75.0000,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,BLSH,6-K,9,23.0400,23.3700,24.0000,23.6200,1063800,1.4323,4.1667,2.5174,2.1846,0.6115,1.9058,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,NOAH,6-K,12,8.6600,8.6400,8.7900,8.7800,187200,-0.2309,1.5012,1.3857,0.5004,0.6115,0.7741,0,0.2000,0,0,0,0,1.6204,1.4204,
sec_top_moat_emerging,2026-08-06,BGI,6-K,7,0.3500,0.3500,0.3600,0.3500,360600,0.0000,2.8571,0.0000,-0.9524,0.6115,-0.6115,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,HIMX,6-K,7,13.7600,14.5400,14.8000,14.6100,2076000,5.6686,7.5581,6.1773,5.7655,0.6115,5.5658,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,BEKE,6-K,10,16.9200,17.1700,17.2100,17.0400,1980300,1.4775,1.7139,0.7092,0.9062,0.6115,0.0977,0,0.2000,0,0,0,0,-0.7571,-0.9571,
sec_top_moat_emerging,2026-08-06,CYD,6-K,12,48.7300,50.3500,50.4600,47.3200,137300,3.3244,3.5502,-2.8935,-1.9153,0.6115,-3.5050,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,BCDRF,6-K,12,14.8200,14.6200,15.2800,15.2800,1606800,-1.3495,3.1039,3.1039,1.6194,0.6115,2.4924,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,HSHP,6-K,12,15.5200,15.7300,15.9100,15.8700,242200,1.3531,2.5129,2.2552,1.5464,0.6115,1.6436,0,0.2000,1,0,0,1,0.8900,0.6900,
sec_top_moat_emerging,2026-08-06,MBFJF,6-K,13,22.4800,21.8300,21.8300,21.2400,200700,-2.8915,-2.8915,-5.5160,-4.6412,0.6115,-6.1275,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,NRSCF,6-K,13,9.8500,9.8500,9.8500,9.8500,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,ORXCF,6-K,12,41.0500,40.7500,40.7500,40.3000,24500,-0.7308,-0.7308,-1.8270,-1.4616,0.6115,-2.4386,0,0.2000,0,0,0,0,-1.1043,-1.3043,
sec_top_moat_emerging,2026-08-06,WPPGF,6-K,12,4.0640,4.0640,4.0640,4.0640,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,SNYNF,6-K,8,87.3000,87.4200,88.4200,88.4200,202400,0.1375,1.2829,1.2829,0.9011,0.6115,0.6714,0,0.2000,0,0,0,0,1.1439,0.9439,
sec_top_moat_emerging,2026-08-06,UMC,6-K,11,19.2000,18.5900,18.8200,18.7200,13371500,-3.1771,-1.9792,-2.5000,-3.2639,0.6115,-3.1115,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,SPH,10-Q,4,17.7400,17.6000,18.0600,17.7100,151500,-0.7892,1.8038,-0.1691,-0.0752,0.6115,-0.7806,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,GT,10-Q,4,6.7600,6.9000,6.9100,6.4400,11129600,2.0710,2.2189,-4.7337,-2.5148,0.6115,-5.3453,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,LEG,10-Q,4,9.6000,9.7200,9.8700,9.6200,1988700,1.2500,2.8125,0.2083,0.8333,0.6115,-0.4032,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,CCOI,10-Q,4,10.9100,10.9700,11.1400,9.9200,4212900,0.5500,2.1082,-9.0742,-8.1577,0.6115,-9.6858,0,0.2000,1,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,GDLG,DEF 14A,4,0.0774,0.0774,0.0774,0.0774,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,CVX,10-Q,4,189.2300,186.2100,187.7500,186.5600,7098800,-1.5959,-0.7821,-1.4110,-1.3229,0.6115,-2.0225,0,0.2000,0,0,0,0,0.1880,-0.0120,
sec_top_moat_emerging,2026-08-06,BLK,10-Q,2,1129.3000,1132.5300,1143.5200,1136.3900,588800,0.2860,1.2592,0.6278,0.6098,0.6115,0.0163,0,0.2000,0,0,0,0,0.3408,0.1408,
sec_top_moat_emerging,2026-08-06,ITT,10-Q,2,214.4100,217.6900,218.3600,213.1300,813900,1.5298,1.8423,-0.5970,0.1368,0.6115,-1.2085,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,LAMR,10-Q,2,160.0000,159.6300,161.1300,160.9300,589400,-0.2312,0.7063,0.5812,-0.1125,0.6115,-0.0303,0,0.2000,0,0,0,0,0.8144,0.6144,
sec_top_moat_emerging,2026-08-06,THFF,10-Q,2,82.4600,81.8700,82.1700,81.4900,131500,-0.7155,-0.3517,-1.1763,-1.6169,0.6115,-1.7879,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,WASH,10-Q,2,39.0700,39.0400,39.3400,38.8500,65400,-0.0768,0.6911,-0.5631,-0.2986,0.6115,-1.1746,0,0.2000,0,0,0,0,-0.4867,-0.6867,
sec_top_moat_emerging,2026-08-06,WMK,10-Q,2,76.2400,75.5400,75.7300,75.2500,98500,-0.9181,-0.6689,-1.2985,-1.2942,0.6115,-1.9101,0,0.2000,0,0,0,0,-0.3839,-0.5839,
sec_top_moat_emerging,2026-08-06,CAC,10-Q,2,58.7100,58.5700,58.7900,57.7900,90600,-0.2385,0.1363,-1.5670,-1.1866,0.6115,-2.1786,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,FMNB,10-Q,2,15.8100,15.7900,15.7900,15.6900,404100,-0.1265,-0.1265,-0.7590,-0.6114,0.6115,-1.3706,0,0.2000,0,0,0,0,-0.6333,-0.8333,
sec_top_moat_emerging,2026-08-06,TDAY,10-Q,2,8.0000,7.9100,7.9600,7.2500,3730000,-1.1250,-0.5000,-9.3750,-7.1250,0.6115,-9.9865,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,WBD,10-Q,2,26.4000,26.3200,26.8500,26.7800,12230400,-0.3030,1.7045,1.4394,0.8838,0.6115,0.8279,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,DLX,10-Q,2,26.0900,26.1100,26.4300,25.0100,550100,0.0767,1.3032,-4.1395,-2.5936,0.6115,-4.7511,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,TSI,DEF 14A,2,4.3900,4.3900,4.4100,4.4000,219000,0.0000,0.4556,0.2278,0.1519,0.6115,-0.3837,0,0.2000,0,0,0,0,0.2278,0.0278,
sec_top_moat_emerging,2026-08-06,VCTR,10-Q,2,106.7900,106.7900,109.9300,108.1600,565200,0.0000,2.9403,1.2829,1.4077,0.6115,0.6714,0,0.2000,1,0,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,VAC,10-Q,2,124.7500,126.7900,131.3400,123.4700,1107300,1.6353,5.2826,-1.0261,0.9566,0.6115,-1.6376,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,WTS,10-Q,2,377.1200,376.0400,393.5700,392.2300,230300,-0.2864,4.3620,4.0067,2.6941,0.6115,3.3952,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,GPGI,10-Q,2,14.9800,15.5200,15.5200,14.9900,1004900,3.6048,3.6048,0.0668,0.6231,0.6115,-0.5448,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,SLGN,10-Q,2,41.5400,41.3200,42.1000,41.7100,717100,-0.5296,1.3481,0.4092,0.3129,0.6115,-0.2023,0,0.2000,0,0,0,0,0.9439,0.7439,
sec_top_moat_emerging,2026-08-06,NSLRL,10-Q,2,25.1600,25.1740,25.2250,25.2250,1200,0.0556,0.2583,0.2583,0.1908,0.6115,-0.3532,0,0.2000,0,0,0,0,0.2026,0.0026,
sec_top_moat_emerging,2026-08-06,IOVA,10-Q,3,6.2100,6.5700,6.9200,6.3400,30970700,5.7971,11.4332,2.0934,2.7375,0.6115,1.4819,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,RHLD,10-Q,2,128.5900,130.5200,132.5400,129.4500,101700,1.5009,3.0718,0.6688,1.0252,0.6115,0.0573,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,SATL,10-Q,2,5.0400,5.3600,5.5800,5.5200,7406400,6.3492,10.7143,9.5238,7.4405,0.6115,8.9123,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,SM,10-Q,2,28.7000,28.3200,29.6100,28.8800,3975700,-1.3240,3.1707,0.6272,0.6969,0.6115,0.0156,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,EVH,10-Q,2,3.5900,3.7000,4.1300,3.9500,5082600,3.0641,15.0418,10.0279,8.5423,0.6115,9.4163,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,FORR,10-Q,2,11.9900,11.9600,12.0000,11.7400,129300,-0.2502,0.0834,-2.0851,-1.7515,0.6115,-2.6966,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,KLIC,10-Q,2,90.6600,93.0000,94.6700,91.3100,1044600,2.5811,4.4231,0.7170,1.5810,0.6115,0.1054,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,AXIA-PC,6-K,5,10.1200,9.3600,10.9000,10.3000,39529,-7.5099,7.7075,1.7787,0.6588,0.6115,1.1671,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,BEAT,8-K/A,9,0.5100,0.5150,0.5360,0.5240,461900,0.9804,5.0980,2.7451,1.9608,0.6115,2.1336,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,TFX,8-K/A,11,138.8900,138.2600,139.7200,134.9800,752300,-0.4536,0.5976,-2.8152,-2.0016,0.6115,-3.4267,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,PSKY,8-K/A,11,9.0600,9.0600,9.4600,9.1900,9326900,0.0000,4.4150,1.4349,1.8396,0.6115,0.8233,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,ORN,8-K/A,13,10.1200,10.3100,10.5000,10.3100,392500,1.8775,3.7549,1.8775,1.5810,0.6115,1.2659,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,BCRX,8-K/A,7,9.3000,9.5000,9.6700,9.3800,4383200,2.1505,3.9785,0.8602,1.3620,0.6115,0.2487,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,APT,8-K,10,5.2200,5.1400,5.3400,5.2500,24400,-1.5326,2.2989,0.5747,0.3193,0.6115,-0.0368,0,0.5000,1,0,0,0,2.0000,1.5000,54180390
sec_top_moat_emerging,2026-08-06,KOP,8-K,10,52.3300,51.1500,51.3100,51.2400,478700,-2.2549,-1.9492,-2.0829,-3.5926,0.6115,-2.6945,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,FOX,8-K,9,55.3700,55.3800,57.1800,57.0300,1386800,0.0181,3.2689,2.9980,2.0950,0.6115,2.3865,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,NTR,6-K,6,66.7600,65.6400,66.0100,64.4200,3080200,-1.6777,-1.1234,-3.5051,-2.7362,0.6115,-4.1166,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,GAERF,6-K,6,12.5140,12.5140,12.5140,12.5140,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,TKPHF,6-K,10,35.8900,35.8900,35.8900,35.8900,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,FSM,6-K,6,9.5600,10.2300,10.4200,10.3900,7385700,7.0084,8.9958,8.6820,7.8103,0.6115,8.0705,0,0.2000,1,1,1,1,1.5640,1.3640,
sec_top_moat_emerging,2026-08-06,MWC,6-K,5,1.4900,1.5000,1.5600,1.4100,322700,0.6711,4.6980,-5.3691,-2.2371,0.6115,-5.9807,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,EPRX,F-1,-3,6.6600,6.8400,6.8700,6.7700,475600,2.7027,3.1532,1.6517,1.1512,0.6115,1.0401,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,BPYPO,6-K,7,15.2900,15.3700,15.3700,15.2750,3800,0.5232,0.5232,-0.0981,0.0109,0.6115,-0.7096,0,0.2000,0,0,0,0,-0.6181,-0.8181,
sec_top_moat_emerging,2026-08-06,TGB,6-K,8,8.2400,8.4800,8.5300,8.3200,4053600,2.9126,3.5194,0.9709,1.4968,0.6115,0.3593,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,YPF,6-K,9,49.6100,48.9400,50.0900,49.1600,929200,-1.3505,0.9675,-0.9071,-0.4435,0.6115,-1.5186,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,XELB,10-K,2,1.0700,1.1000,1.1200,1.0950,25600,2.8037,4.6729,2.3364,1.4019,0.6115,1.7249,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,APOS,25,-1,25.5200,25.5800,25.5800,25.5500,44900,0.2351,0.2351,0.1176,0.0653,0.6115,-0.4940,0,0.2000,0,0,0,0,-0.1173,-0.3173,14718492106
sec_top_moat_emerging,2026-08-06,AMTX,8-K,10,1.6300,1.6300,1.7400,1.7200,695900,0.0000,6.7485,5.5215,2.8630,0.6115,4.9099,0,0.5000,1,1,1,1,-1.5000,-2.0000,116193046
sec_top_moat_emerging,2026-08-06,ALXO,8-K,9,2.1100,2.1300,2.1800,2.1000,8493600,0.9479,3.3175,-0.4739,-0.1580,0.6115,-1.0855,0,0.5000,1,1,0,1,-1.5000,-2.0000,268453019
sec_top_moat_emerging,2026-08-06,RMAX,DEFA14A,3,10.7700,10.8000,11.6400,11.3700,711900,0.2785,8.0780,5.5710,4.3640,0.6115,4.9595,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,ORIO,6-K,6,0.6730,0.6400,0.6800,0.6470,39800,-4.9034,1.0401,-3.8633,-2.5755,0.6115,-4.4748,0,0.2000,0,0,0,0,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,OTEX,10-K,0,25.6600,25.7300,25.8600,24.9400,3148500,0.2728,0.7794,-2.8059,-2.6890,0.6115,-3.4175,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,AIR,DEFA14A,0,146.4000,146.9300,148.3300,143.0600,225900,0.3620,1.3183,-2.2814,-1.3046,0.6115,-2.8930,0,0.2000,0,0,0,0,-1.5000,-1.7000,5876560050
sec_top_moat_emerging,2026-08-06,ACFN,8-K,10,18.9500,18.2000,19.5200,19.0000,130800,-3.9578,3.0079,0.2638,-1.0906,0.6115,-0.3477,0,0.5000,1,1,0,1,-1.5000,-2.0000,46967131
sec_top_moat_emerging,2026-08-06,AASP,8-K,9,6.3000,6.4000,6.4000,6.4000,400,1.5873,1.5873,1.5873,1.5873,0.6115,0.9758,0,0.5000,0,0,0,0,0.0000,-0.5000,82766125
sec_top_moat_emerging,2026-08-06,ARBE,6-K,2,0.7570,0.7570,0.7800,0.7680,728100,0.0000,3.0383,1.4531,0.7486,0.6115,0.8416,0,0.5000,1,1,0,1,-1.5000,-2.0000,92772265
sec_top_moat_emerging,2026-08-06,OGC,6-K,8,26.2500,27.5300,28.2000,28.1100,663600,4.8762,7.4286,7.0857,5.9810,0.6115,6.4742,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,SKYQ,DEFA14A,2,3.8600,3.4800,3.6900,3.5000,1911000,-9.8446,-4.4041,-9.3264,-10.7081,0.6115,-9.9380,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,SCTH,10-K,2,23.1000,22.5700,22.6000,22.0000,2611,-2.2944,-2.1645,-4.7619,-4.5455,0.6115,-5.3734,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,VRXA,F-1/A,2,1.8600,1.8700,2.0000,1.9900,155800,0.5376,7.5269,6.9892,2.8674,0.6115,6.3777,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,ETD,DEFA14A,2,23.5100,23.4500,23.9000,23.7100,348400,-0.2552,1.6589,0.8507,0.7515,0.6115,0.2392,0,0.2000,0,0,0,0,1.1087,0.9087,
sec_top_moat_emerging,2026-08-06,EMPD,PREC14A,2,2.8300,2.8400,2.9400,2.8350,98300,0.3534,3.8869,0.1767,1.3545,0.6115,-0.4349,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,INVE,DEFA14A,2,2.5500,2.5500,2.6700,2.5800,119300,0.0000,4.7059,1.1765,1.9608,0.6115,0.5649,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,BOW,DEF 14A,7,33.8700,33.5300,33.6500,33.4500,767400,-1.0038,-0.6495,-1.2400,-1.0875,0.6115,-1.8516,0,0.2000,0,0,0,0,-0.2386,-0.4386,
sec_top_moat_emerging,2026-08-06,XFLT,DEFA14A,2,18.6000,18.7000,19.0000,18.9500,36300,0.5376,2.1505,1.8817,1.4839,0.6115,1.2702,0,0.2000,1,0,0,0,1.3369,1.1369,
sec_top_moat_emerging,2026-08-06,RAIL,8-A12B,-1,7.7100,7.8300,7.9800,7.9400,141100,1.5564,3.5019,2.9831,1.8158,0.6115,2.3716,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,SCDA,10-12G,2,0.3338,0.3338,0.3338,0.3338,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,CDIO,DEF 14A,2,1.6600,1.5740,1.8000,1.7900,6400,-5.1807,8.4337,7.8313,3.6948,0.6115,7.2198,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,ONT,8-A12B,2,15.0900,14.6050,18.1000,16.5100,2928800,-3.2141,19.9470,9.4102,8.4714,0.6115,8.7987,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,FDXF,10-K,2,146.4200,146.5600,150.0000,144.7600,1328900,0.0956,2.4450,-1.1337,-0.3483,0.6115,-1.7453,0,0.2000,1,0,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,CRBD,DEFA14A,2,21.8600,21.9200,21.9900,21.9000,26300,0.2745,0.5947,0.1830,0.2135,0.6115,-0.4286,0,0.2000,0,0,0,0,-0.0912,-0.2912,
sec_top_moat_emerging,2026-08-06,SAJ,DEF 14A,0,25.6610,25.5500,25.5600,25.5600,1300,-0.4326,-0.3936,-0.3936,-0.4066,0.6115,-1.0051,0,0.2000,0,0,0,0,0.0391,-0.1609,
sec_top_moat_emerging,2026-08-06,PCTY,10-K,-2,151.4900,151.5300,156.1800,150.4200,1300200,0.0264,3.0959,-0.7063,0.5259,0.6115,-1.3179,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,PLTYF,15-12G,-2,0.0200,0.0200,0.0200,0.0200,0,0.0000,0.0000,0.0000,0.0000,0.6115,-0.6115,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-08-06,GTE,DEFA14A,1,9.4700,9.1900,9.3100,8.9600,1091500,-2.9567,-1.6895,-5.3854,-4.7166,0.6115,-5.9970,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-08-06,OMEX,10-K,0,0.7520,0.7700,0.9170,0.8840,985100,2.3936,21.9415,17.5532,13.9628,0.6115,16.9417,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,LRN,10-K,2,80.0000,79.8100,82.5600,82.5100,1538600,-0.2375,3.2000,3.1375,2.0333,0.6115,2.5260,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-08-06,CBZ,DEFA14A,6,54.4900,54.4500,54.6200,54.5000,1495300,-0.0734,0.2386,0.0183,-0.0122,0.6115,-0.5932,0,0.2000,0,0,0,0,0.0918,-0.1082,
